-434.1702321104415,36.821183323247624,-224.95910276580582,-476.4601492633868,412.87767629285054
-865.26069105505,984.0936131593921,954.6184197615664,-420.88055861889063,922.1628948163852
-809.1927478791665,71.47716657643855,631.0544932728526,-692.3830526036656,-503.47363725247084
-151.66393100460834,73.12264563068811,474.17324372491976,643.6956621083236,-152.12983277767296
561.9063223326855,301.05642392427126,276.43502470643443,-216.28391556857002,232.62071261189226
-978.1729533792751,-732.6039929324193,531.7457343397423,-873.753253386038,-250.6446859278766
174.88789284359564,-662.4257800598721,-328.6499961931635,-556.8285031896278,-599.0514188347911
-512.4936755474102,-375.928417597063,357.14019886425535,12.388659090001283,845.476123686017
-94.43006814136015,-559.4625790272585,-515.5425843186842,-664.1360671944688,-618.6271705044935
-690.8660930117189,571.5448447508277,-813.2164765825172,-395.48330422322135,179.87378116298464
-589.8799093940468,-239.3134313814278,-764.9189321328033,-504.3127654916115,-875.8700869264381
-113.79162932045062,368.8240361298449,397.1497638104254,162.43653603730172,217.65940054363864
842.5382197428371,212.84868074374413,-766.4016115233123,-6.926615885761748,612.426060255201
-668.8388570946117,-526.9165252538555,-800.7277875449265,942.7600320915535,-244.39099519022784
-986.429530019489,267.3488687220706,-545.6533548817135,569.0340987997872,-499.1609026702588
-813.1105751648382,507.78936355449105,163.28492462851386,349.71425975917987,-193.77781447947484
710.7288761491332,-343.90055903586926,0.10963414641400959,617.5896369557272,-780.3640153847275
140.1562526584471,-125.94519836331415,619.0772535537244,-394.78513098326505,-265.87337874720254
-373.59501171940644,-887.7009800900236,347.9007850292903,652.8028697560019,717.0274339455332
-970.4979821531041,625.8109397436822,-684.1512222756268,-401.51463117268156,368.161248316522
-45.62842790949867,150.78421834297046,-978.3166523957548,-56.81276792249412,-838.6275783335034
636.1573283874777,-301.2146446403224,-444.4869325344016,-102.01097854879481,639.7394906689801
-864.5581453814697,115.90733733248044,25.758336754345464,-102.94628420086792,331.9378555672133
-116.8291508746762,-139.1851694495823,-446.65645874334996,31.729963406953857,-469.31702648907753
-787.0617587965123,-786.0343030950063,700.7062793386572,692.5735712106296,331.1093967355155
245.78908175099104,-930.478298400335,-608.3574713398294,-792.8897326875921,813.6064382577547
766.2169974395463,-135.3630675016242,79.43669064002052,905.8417053059934,-795.0478325082959
-460.20552736874265,-51.52348279616126,255.93230085284085,729.2863550294553,-161.79359583198232
316.6228685420276,-632.9310198773328,-674.5949372251647,346.6933526060677,-476.0685155724989
523.7279916666469,947.2789179542092,-901.6258476261776,994.4186949913417,-241.55125101416172
248.22420344920624,-362.7818382287178,348.5200832375974,-128.68168141064575,-667.5831216172508
-483.1334704281028,649.327130515411,621.2278897830249,146.7083405770884,890.9288138525394
-916.5232855990304,-965.251901741995,-294.572985531409,-281.8845509189656,454.5101829721391
-80.07491745378115,947.8834240928122,44.29407082289754,120.528946342386,-105.52330132559212
-856.8806828174964,-517.3209375390934,215.8763689819241,665.1708958580625,88.87828598070996
-720.1557229717507,144.21890738102252,275.3060147804051,541.4417396210667,620.3802578261345
-172.74007908374256,-654.4669148038645,477.5445717803609,387.2754104579599,-504.9484001636193
638.5800945671322,629.2461877241308,91.23139179684335,-631.1474817311175,-41.756792320363274
-663.088745071039,-92.1919375575551,508.75839533964086,873.243068243364,-69.52845566385486
839.7194055688228,-587.5984295256528,652.0882446901362,-981.738106392545,336.18040763401723
562.4877887737944,-865.4490104695649,1.564581675856516,192.571814760812,575.4781448757205
641.7712115086358,-963.1090670680143,-515.8111744116918,273.8016230787914,-348.59688956052605
-290.99361617434386,-911.7695072375635,-330.7624710615154,-128.92892735269993,728.2614926393624
756.8641014919206,-238.76402967045715,949.2153205629495,0.5927879701737311,-485.0865390798864
327.22614611649533,701.6966930627682,637.792187213794,-826.9243545275156,668.1019560886232
703.0492494826838,-39.10427583764567,151.77738097800238,704.947755568483,615.2562171032214
-59.133435210275024,966.2190521572761,-736.798865233254,484.5410858457849,212.32352274981918
364.31205702726015,-170.79947230307368,-66.37368433409938,971.3483454060058,552.7039348988758
724.7975514045149,737.6398612627222,-936.4169815170007,-490.1564577288462,541.8567120989765
594.1435206107581,705.4569690258077,862.3977784590058,-939.8644136303429,-809.5425789002837
-876.5182227774624,56.64128424140836,-962.3920806434727,-71.43040194514242,-348.70369754751835
-99.04078615205015,-637.6059096609991,576.1578976665432,-691.6882020801415,643.108506093766
-162.48729888059495,-699.4072102496532,-601.4955860084528,675.9353412778917,-874.8472155723315
-98.98058063490578,992.3510407665167,-528.2264874781553,182.45505060716778,-598.2057288792241
923.2931368967811,79.9711776671802,781.5461686804374,-955.7381918158294,12.233470617841135
573.6100332858782,-265.2818148477513,-512.3658942362961,-943.8482603533498,-526.1649628442656
-512.9510125250591,-615.8222369759578,-990.50337636789,478.31338584185255,398.5851236742883
548.3816508019786,91.37759453377453,316.35424320627794,-842.7272753194086,629.6183245504258
-628.5469621173168,-399.7958920883631,754.7010712194099,-944.8254942505013,799.9100368130617
531.2740619154317,126.99664185623419,283.8626299476032,-703.2298471247761,418.5519341517197
-796.8017876370825,113.58676255551472,-224.19961312627095,-586.3109701596281,378.65593021581503
-241.03852350025034,-969.3739994919939,166.41519205954273,812.0872712806522,135.22173493057926
-998.6389504515279,239.30602184942018,944.9450682360371,-251.80925620626,814.2346768814691
-801.4386859694016,-767.7075678941103,-590.1399059770673,-739.0770494705625,104.3656209796984
-307.53435325871976,375.13653252951235,-145.18065439755492,-772.9140455377606,-997.966831420998
290.14907725463445,216.65401288149087,198.748318177991,-308.50322288731616,990.6380706861596
-123.84151406403237,907.9791276168423,93.60740313843826,-56.21669074580814,-996.049086458818
254.78235504171357,520.5643477011599,-212.72459396063016,-688.831820638997,-233.96583484987877
-478.4482209985987,-210.6114214574393,-151.43128593152437,281.0167540289626,619.5566559779745
142.42672625841442,-785.0008848356729,532.0850890505499,-212.91810753573407,-348.5260022428987
-919.824153081471,-366.75933882664174,-477.6384964939533,21.09869478209464,-996.2975831991998
-318.0107704966133,790.528537984598,506.0234739544021,8.380526573353109e-2,-622.7313203370604
-103.65368861921138,240.1535094430235,926.6120241943725,319.34809916125937,-396.0325110613121
196.4895888571773,439.1123882549862,-800.9792840233761,-402.82653877290375,473.54373443238796
915.8714459032133,-988.62822819969,-846.7009109853141,970.4209048012333,-637.8524024180136
-774.5053707820932,-888.9946761242917,877.0013365628283,-933.5746333465504,234.77206996111045
416.39694884854885,-34.52127192547266,848.2596070949962,383.59243339829004,534.371607784796
-644.2917587368129,38.542927497047685,682.4682784758659,-740.6784015914958,-75.11486801540991
685.6204151978529,-949.2332742405903,-515.7031497291891,-272.794744230324,701.0290105013348
575.1570852554123,831.4497001292395,945.1351952881812,-492.6896268923913,-284.48205488785436
702.4214123779625,-447.9950577567939,-778.7086759315675,-707.3966937103133,-945.8867454831424
78.4758108072624,829.3692156654106,980.6891078039623,-343.68897286535935,-964.8848564430527
742.6055604251007,783.2412246206904,829.5272400822325,-429.11109029789316,943.4010004252173
974.1639058578071,597.0220663658051,-369.55884000790445,284.9285364151617,316.3306571979174
-226.39020708748615,117.57706076827822,-572.913598033525,-206.3486740644214,208.82320059277026
-942.6632491751354,-475.7444415811152,-761.1560284835259,-763.2060863626791,608.0302645687143
-546.462199292107,-761.7009660401204,855.8751181500636,933.3883510799967,225.24172197653638
-129.17065529716012,53.742170173066825,497.860378166155,-840.5167375672447,-512.1162582303253
-625.5074913418723,46.41002186747414,193.87153948238756,376.94002120149617,-127.16802718765291
778.8953621328947,288.25933520570356,-60.859156621346074,-835.2050398413724,788.0273519318375
796.0231017618157,852.0275461790325,-270.9743564680309,-798.5426271427796,-900.526115708391
177.7289334182551,25.70380041020212,658.1933135674062,554.9443294501682,-663.6436532746059
-860.5522630754017,595.5623665769713,889.6073050161674,336.8486235352932,580.4150379108155
-333.92630058761654,889.261504450199,257.1340187407766,925.4126052925028,-271.6408653952616
-223.61877263810516,-483.7392607807194,863.6682264151004,-263.5766282879133,-312.1971580580836
-298.2626731634508,909.5046668803309,883.18182948669,853.8188186361422,-777.9430039140987
-489.9871240807527,-739.6711328125164,748.7301918341964,-763.3495891475727,-144.07337203409338
502.8075369032731,-973.0648824791131,81.7871268641311,-142.871039375255,809.1223175494113
11.582632341539352,-342.06415631622474,544.2439165588844,487.3206382111398,-104.81591313793251
386.957823006318,932.842158865388,-7.101425255188019,380.78132459845847,-834.7206614132525
-337.76483504084445,231.44245581646987,-506.3206119487011,529.6495678123072,-555.6991435590605
381.54547203937386,-889.4109099260006,537.9635938260635,434.8934156820949,-645.6661184728167
-865.8266961800074,-111.644985377833,582.9282493631854,193.2724022313248,-604.4483006842831
-477.08443538676227,-600.7432080429331,479.3655236192244,-344.98484778813963,-927.6536486465727
-296.48341808914915,859.5392508158905,344.6325236114742,193.29805903525016,-940.8371394962107
-367.63752907757373,962.8345872862169,-7.706677392407528,748.3519478344322,-846.4579935509222
-500.4108347382621,120.5726615532808,759.3873622625126,-613.5689352024676,452.3915055272819
-588.0995614865315,920.3176164072026,964.6015392114268,-511.68556353535234,764.6899503714856
-643.9866382116109,-177.97481433840835,-804.6564342307028,307.0142948238167,-136.9541389573145
-165.4221259516455,-911.5668363713452,-857.077590632348,-944.4866430418646,-142.39197331563673
-990.3711915811126,-74.48897098299904,-117.0635168552559,184.49070381211004,898.1790507871467
-20.41245944837658,-940.4124128545263,-611.4841133971771,382.6833710185249,-939.5361908306969
-380.2376326120285,-283.8582956038414,959.6455206707017,569.4100199872544,117.20368237586308
487.0862504323443,-143.0087465696555,96.34791157311656,784.4182925680857,888.3736428762404
853.7943671506596,906.3306804686235,-305.5528634465343,89.69644965344264,820.4876878297537
747.7727548677638,441.2885137788044,-799.3686304569565,257.71668265608605,845.0762639644731
235.7798024358035,836.3126255858995,302.19858380973824,-848.9145180233568,-210.3055120648911
94.18888049183397,970.5223944620845,475.6895287277987,949.6689023985734,-24.932300556096152
753.1595977737757,-673.7913660607417,-901.3035751547541,-366.4150623439666,204.42413385123746
413.7056236658998,24.635049401782226,243.97217813531734,-821.7582638502887,-861.3497778614933
542.6118523172483,-314.81777097064594,201.35509696993722,57.79216177957869,-349.0636634715678
463.1635225271543,-978.6182470948428,660.9876066422876,-677.538032090185,177.12395529556738
-421.07168419599736,-572.442786604134,845.784201542411,122.61119029338988,-954.8072122432187
-329.9840728902643,-437.3583360474016,-914.8267027599604,-726.0035931053776,-896.9866268944639
-19.503330455045557,-176.37317953842694,-174.91828079739992,-131.21487822605354,55.27492771449897
208.7477520590205,-97.27308819759912,677.158800937548,716.3565203073188,29.190323386437512
430.34952141597205,-652.124967474283,-610.8825808100842,-843.2570944511319,34.17615652743143
364.56621290973317,331.0922035656456,-577.3957149038293,-350.37230170028647,716.9765753090132
134.15710570850433,-128.7013001314516,-202.50766686046575,306.88507392319207,331.32557271486394
-158.1953145627699,92.26442602204975,903.9121279813608,-10.648231915086512,637.8903792634442
-53.724473801209,-919.7415501156396,909.0824462388339,-71.69578937697054,833.6371174933495
-326.4920874382034,-62.209238253618764,414.6225102723629,-646.210559585486,949.5466282986863
972.0499236632004,737.3679478978916,-854.7309680585522,-761.5816232767291,-48.33392257107107
456.8915978474506,-665.0259669778458,-558.2436787017368,-129.26278030926005,739.0758923565352
-689.330973254683,-873.2764430110143,688.3529321060462,418.723018050734,-247.4335430865151
93.7314268918019,475.80930224155645,-708.2786258745391,370.4827227048668,-276.10590748237087
-96.90840925546104,-554.1314225540455,-922.4183754774878,721.7894372149915,618.6454552259183
550.413218414933,-843.37230369275,438.55890272661645,630.1412638327729,873.0930163852681
603.4279984046382,421.7492908061047,-123.35333077861526,-57.45919166333863,381.31746968099264
33.533218281814015,-490.8576484324618,-535.8569140472307,868.1866855861833,758.6692983609234
-506.66748241202407,539.5773057388947,-735.3224294726783,858.9878447351266,497.7235264884632
112.80666694807314,944.8336388999826,-413.15757132740407,-558.4762909095804,-175.71687358811448
-62.83212752262534,-385.94234228234984,-132.68300644886756,-811.991763567446,622.0061181676604
618.9827052492915,-98.04602643819237,195.3847882215889,-701.9285531700683,425.0054971482043
-28.17286494324776,-952.1921926670718,-900.3896462554463,-632.6204958094509,-712.2446690656893
794.7130618905471,-762.3285552881048,-931.2082501638814,705.9125921589402,224.3634721820706
326.5616148401041,37.939803541225956,372.49914405369486,256.4048744739639,-496.9648417508841
-407.6290071958226,348.7918545943851,-258.3622837058699,-901.9224937941277,-37.68465569612988
-802.9356347584646,-691.4623439036022,-40.36096026016094,-179.6388339612098,-499.46597913373347
405.2818555338554,-253.80596940656574,-7.843458200036821,-927.1030784471037,-498.6440070196525
35.87706053422016,-376.94879775015227,-839.1863354178208,216.7113696475617,-816.7620161600229
251.18084635678065,170.14114320710405,119.14078348449607,205.53041747185057,-774.6526231794708
-863.9147665729789,-190.53425207390683,-125.24622804347518,685.9670350626288,804.901636191476
65.00453819733184,-543.2146221288665,-696.9067345453636,845.3871399804896,-303.53450618097827
144.02438193476382,894.7350929166328,-517.0471485193943,317.04078453884085,-304.8322972241508
308.67751264026197,-996.9978713894776,52.90460828221967,494.22043485338645,-493.6163658337931
425.68632756234047,394.68771963420113,-726.3904486575221,264.6188591203527,-285.9833521756914
958.2915783485059,955.9162692743826,-593.5822141461682,-199.06536397231127,-748.0464198733123
-278.7403130743613,547.8432269622285,616.6731160756854,29.7999413333514,298.94496987820617
-799.9098360583687,-365.47099566094414,745.3239669250102,-281.0005761852949,-487.5250202875907
-218.11134272193283,-581.1254259736231,-951.290868818873,711.0366827601288,355.9359800057157
-638.4313671790769,253.38289263238448,743.6769097469139,131.82700369830513,8.97771559101443
791.4916274726786,987.1135382042025,-176.94945366083562,403.7331413361949,397.27080919439754
-167.74220180438374,-757.946125991265,-339.5756679204509,-749.8965461676169,-214.09657200900597
-473.5912212214604,749.4472323782597,680.1982120002342,984.5868958448839,589.4699506536463
85.57500913707804,-285.7694601225851,-481.54084340352824,611.0291079362421,-883.8560687072918
-769.4693434602314,511.20381754699906,573.0519162148585,744.272112474167,248.2294711858317
622.7741036177576,-921.4423756928664,-928.6828463742559,848.6221653609634,333.39559822511956
655.5824074092723,-626.085551385934,-300.83212774986623,763.9302869863609,168.53207902450708
-942.2343969885172,24.890960915718324,-563.7267983612164,-626.5310035207588,279.3376731536828
-638.1106920416767,-658.4540879075718,-587.5665905572687,-330.21303814057546,642.8885996219228
-591.5482312553002,666.2814991597611,720.5340369823653,27.74237218393523,661.4869666382713
988.5652433948312,-495.48026140450975,-774.0028746530529,-132.96053430831466,-479.1544006811639
706.5471975642963,-776.0511516000927,72.17431125313033,33.589729312502186,851.604602035907
731.2942800790668,719.6009755936395,376.9748348662365,-944.007280072509,-114.26701947804202
842.8411913531554,-609.9007218442258,-810.3220503823427,848.6451355203494,544.8723887599863
-34.0581691488195,841.9776880627726,982.5754823569459,213.14254285322158,323.132793883889
525.6503504854113,-446.2522590229514,155.88504356867043,-627.1793804687536,-869.5480160053593
-992.0324509902636,569.2648379276304,997.2146714953349,-208.5200360846094,-424.7743066362351
329.6585483383401,86.07512237779792,-17.589432602344232,434.44519863256187,-80.69648299985715
-514.3084420609541,515.2234991095597,-390.8412916095798,375.6626364282513,-895.2924697951565
-254.87984770578169,208.90909253601285,962.7333956159841,741.6621061507606,-257.0364130999902
-966.3488334023908,783.8874644472203,-832.492323142225,678.8910782600317,554.693460265851
-883.1465025680487,-923.0439248550442,-352.7694341483369,-319.4390522857335,-75.68466469868679
-749.2295435082519,160.43066376890943,-385.6683778346975,-149.05719122162293,-768.2366040454971
103.38136665406228,706.12901218622,-674.2268884862801,864.303422893405,-243.07010739458872
858.9960396536617,-148.0874294639416,138.27007425359352,-477.9812692930061,270.13123445768656
-841.537319670195,-373.2412343907192,508.80835437482824,975.41145125146,-894.4258742628583
197.7387973605621,-900.004821177653,651.3731581666439,-50.27459199241923,268.34362504064984
-555.8955657312843,891.9614028409862,806.588197797473,484.7921604516607,381.7986914994069
143.05080359389376,833.3158613056542,-18.41074591857955,654.2542099040118,326.8544159256212
369.33025764371564,145.03372264579662,27.26489947864843,632.4411258494272,-897.0563882032059
-630.3128564413714,-758.4156009682654,576.5474760127452,130.59078519918012,772.6154282897116
499.02725692352215,144.12414176722245,551.446469236663,-776.3795788722925,-735.2376689920421
502.80074096670546,-542.3917301025425,588.3818494831653,607.1666126211292,-800.8457404532339
-744.7937657465709,666.7896906097144,-705.0056518647627,-410.82308344742535,-837.1718698431558
-971.1263115562309,512.4570073506311,-196.4139916623484,152.9343319587956,-523.3334286807935
-657.8023915578522,-885.0203772951069,-16.948758320995466,-974.1818083430001,-852.9048841014219
828.9444676448936,822.2317434184258,-535.3384588874403,778.8600442659451,292.6997307710151
-367.3435474312712,103.72268148064722,466.27986041126724,-114.63258351675859,558.4802377221736
-920.2323801637613,584.6886264178231,-788.8166299318373,-152.95983128394664,-169.48491289217338
791.2384308297524,-311.93013434065483,-927.8003393955792,-493.16348219402096,-959.4289053299476
288.9380441959588,-29.793634993982664,404.57108134405667,-938.2639779414108,-654.816441612905
534.4651601845903,74.66158357592099,880.4785574010384,877.3602356271238,-302.01524184891684
636.0724136852555,339.95684486509003,-131.56635314517268,255.1252985546862,-912.1183611182413
-153.54497889836136,195.45743044198935,503.50565397090327,252.97175631320852,956.91552393545
-672.6243178759665,62.98926147008751,-823.1362940775526,66.6152350854943,11.323639835341737
-837.0336407292558,694.6770474382956,531.2019789269664,-574.2785929804984,666.8019358677002
735.5709342052692,-601.2238051292395,266.88407171550875,-136.36472643547302,-636.5539970704268
-362.685884511607,-633.3057958108077,-637.6922679237664,-802.2774186609953,-733.9992759708202
-249.02804092535985,690.4965524511892,396.1287179919566,-335.7689450301109,730.4663701409552
-386.9620854415592,-291.0883376923457,123.48480835731812,339.6485638743295,-961.6034720614688
-719.5758324379699,-355.68401498812557,-847.5171444215002,699.8005095153187,-966.3166037696898
325.02527348384865,952.6202872553531,158.89067028545037,709.97739426422,-420.949791491414
-544.7417998809045,539.7322241330644,608.5608227144937,-236.8680893146236,305.9320494573399
746.6763589091604,-980.2281449414505,887.2074879574659,568.5427095389107,-596.6725035608126
-295.63823089920254,577.8702897911844,696.9831885301319,837.2057617565247,-530.5092219356106
-177.58723855393782,937.9590687898547,-584.5777565514697,-657.5297186838209,262.76902146419343
182.1821162426843,-290.03285538701334,345.247962089652,-637.5460581315981,-91.9679156713737
702.8008046815987,-475.5296984078308,-749.8148814515515,-748.6073664485937,-492.5390300410106
-89.75596303584132,-649.2531453267129,177.20987927666306,421.25970661741894,-689.642612833378
885.1255538320827,31.51592512736056,-987.6784760637487,395.8942706846233,-791.9700993678277
419.39632052821275,578.3493742760265,-461.54371924130305,322.99369274905825,77.0495949760234
997.2563472721326,-458.686444626969,-968.6634941829424,-832.8066966005588,351.7387989773872
723.8334589786743,672.9848864905716,-986.5384129834806,566.5914086299733,-530.4005005291508
-484.8392014572498,-854.5586756311257,-735.860265424829,366.09279741361024,-899.226435357755
-296.62176094293227,-215.30212667746503,-955.9692980888943,-56.28913235169455,-769.4308350590591
830.4690014137,572.6952929779645,549.7895082607231,-893.538121619223,302.7577285596319
315.0882324585207,-301.0165434772251,23.661883031802972,-344.551257519945,-541.0098703449402
781.2228719648417,919.2985398202115,83.15967291739298,422.36709696539606,-95.14967292884057
-244.02128138432147,213.0055666975809,925.5602586557948,321.4900361973878,572.4316423863957
-636.7205552926785,-477.1309690152601,917.7434250589495,-738.1371911588548,77.68876181997621
889.1435266109304,830.4716569233938,829.9415899571143,-343.1690540037804,269.4056121263541
628.3725325139208,329.2691939562758,-939.8205675217986,403.4984089117818,-636.5256740651191
-914.0981509180504,322.7242646912309,775.618900773037,-30.19826235712469,-714.8951437351383
948.9909975670541,782.6350775903616,187.4238416382227,-893.2880919389174,-593.9263520811702
424.21714368108564,-681.6188535995971,-270.3909989843181,-554.0645019335461,-117.36850213288028
-775.4773187949367,-371.17726669302306,-941.7049665240871,223.5540533220369,-217.27736858554715
-21.478391902082876,-615.996025484123,-891.4946873644727,579.4225416467261,651.2424890743671
686.2695522308356,821.1960140847116,688.6134282417336,243.28050563356987,-305.81817973443435
-563.0458965217128,-526.3513466352374,762.9728716322079,607.5652350270411,674.0573764629082
847.8123714819044,-358.2942973309829,-777.8437492243816,-783.7781462227374,-618.6671890085786
787.7224960476733,-320.04665948948195,-425.7026062118505,912.2197960033498,376.5504509728728
-462.73397910643155,509.58624276556407,8.784388895630059,-116.88044336816586,-673.3468284758601
-501.0615069472433,246.56637369558712,953.2294524432091,518.1350616774671,-733.5354457910266
-730.6326676987926,-330.7563850057644,962.060303921701,848.7528294380163,681.8481782507347
618.014891395424,-316.58768652700985,-792.9561977575814,-219.0247805867756,-625.6318389721591
-509.28884222639437,971.0947920651986,-7.035269483168122,-31.756603897533864,-441.976820828162
-575.8972840549625,-22.690841582021903,672.5361179535678,682.2298336177396,-609.5147554986709
-214.5313765758981,-862.0811807487614,-574.7244128331623,130.9876011519591,-243.0632348902899
-228.56925857049885,679.3250137843147,183.24079023327295,-364.2820623006231,-26.8169064061359
-380.0779744843212,71.99137261211149,546.7338527132251,646.1982559306568,562.2457586655212
385.38314011415423,922.0220176035523,438.43780751128725,665.4930808167705,-591.4938781431463
225.46341037382854,-416.12700959559606,669.1584410761973,-996.3767410310998,385.01845377931454
651.9051294390804,524.727658053356,-487.293815279406,513.9843507461192,-491.1198027470818
626.9930808399565,362.4007793075102,163.0762890789208,-504.423944247248,-549.6620663303236
186.67555030480708,-983.9319870426699,-90.75497609340255,-947.7297028423149,-900.7852731706852
36.830921048163646,286.46641918935893,-411.40335065313445,-190.65385581342184,945.2177634788497
-637.627283054924,-228.65276150649015,443.8116354774495,116.79263063041981,-277.82350595087553
-819.95785276979,-739.0789498862146,-244.78571300653073,-786.7906730084793,514.4164649265863
-163.25559046054548,254.6451795431949,180.81557800095788,-897.8091517059323,409.3870476705356
139.61581283079022,85.8397848853715,-537.5512024568475,-339.02961055903154,-73.08057140765675
-737.5411792413769,-652.5413639223865,242.10454982613828,859.3665717289471,-208.0933343128146
934.1032007646718,-352.6839153933141,142.30282062670835,-56.4505312933303,723.6745254436466
-825.3013546395041,285.3710136219529,201.37316677539957,-775.8548184135145,-467.3418020090834
357.3982619320552,866.6378078589942,-36.41701605844537,-804.729712375117,-654.5901447418021
72.92326459621859,693.3671570715594,-2.368204296270278,-859.3118191414964,435.3597180335921
906.7547505913242,-698.7015026021325,-518.5951638474442,-348.93629557021893,985.2581739851801
483.14170439011036,312.4212035489054,-873.3060804264808,-897.0312021072638,-43.96931492038743
910.0943252781428,679.8931207539631,871.4396413929708,17.299234381566293,-160.02204896961427
69.29406813130026,743.2095115446505,-144.56982773471498,-766.6642490128461,517.1979982797725
-625.9582209352907,-898.928583137421,-743.2684558825929,-650.9760844871957,293.2000882081752
-244.15034790801406,-973.5892985301932,-859.9644152784726,-254.24004820581558,196.54979860604703
-380.3205825377944,36.54162454974971,-659.8629756625625,-222.186252204698,180.91062567518293
-434.8881174408317,90.5600332142892,-503.6625566290032,-566.6422512801705,-16.25261596369512
613.5179124074045,-97.07403361512547,627.0077299056879,213.2917483169458,319.7729030013529
-887.1527316590405,-90.15938871099036,-21.634085846349535,485.9592064999333,122.34530828592506
865.452499126932,19.82897987066326,-841.3581500861762,325.6524025881306,-739.2533419840897
-55.292065495389465,-389.0971414166173,667.5498319743797,361.285361054551,-866.390077670602
-666.5151288782538,-361.7468758302016,-578.2441718364425,-982.3096597859288,198.52195780256193
486.2488965445541,-147.33920437188465,827.5307334060369,109.03991288509587,-256.13748967110416
411.0131678405414,249.01732476743723,-858.1588253145154,-792.3189286402377,-964.379656075761
-954.6527032694268,997.6707011036349,-281.5431387034972,246.62445292419602,43.536739405473554
-155.07641207783695,738.7701809701432,-16.600213837773936,-508.01842937405195,-245.2744619433804
443.10883457878504,28.145293922882047,-644.7425799981404,-933.893688561049,189.4437327194762
-420.56215856550375,-609.0635842491313,-412.40661362016294,471.78607947274145,-993.7467423100887
-262.72631624739984,-548.239781394382,952.2911591051079,-597.0122677789134,941.6373580038289
-614.7827437327855,722.3018633778381,251.42537306818826,70.04217855384559,297.1087403549409
208.7918033374417,795.095288164142,-592.3266841403247,45.25738819501635,-532.6024054298404
-647.2312852371456,894.6205433908174,759.9497129949871,-411.453601951878,477.40843910831245
786.5890775977186,-374.81009957646245,-196.67583687129866,-417.47757404549793,502.3230005731532
391.7400198552375,-628.3670957010493,467.17117452848515,-186.7132778627505,315.64985916873934
-379.26550479583705,-493.61093573742653,531.3316657365881,-852.8132898969003,-988.228846105224
165.96527087702611,320.05762208207716,735.2296752102654,527.8609354805326,-886.2597827996319
-994.8061635342591,-821.253639903105,-330.75611387998947,-211.75769250538633,-654.7718383886123
-920.6851804143945,977.69922677356,-787.5474591277076,-466.34460474785783,-836.596897149741
45.459708565817664,813.3024431399849,-352.45331236401364,914.6157733516995,765.6228082029379
68.00329876405772,-986.613457785924,-581.815776649393,-619.0280799722392,-475.2794610909641
3.605896731562666,915.0310503191859,-660.7917852180381,720.8700989907438,-427.7538287006122
-100.48839640064489,518.5900719040433,-598.8019735137549,-862.307795408441,-283.2931392333669
412.1820713608845,332.8173273938446,875.137399520745,142.2032330116799,607.9920867340529
428.5705846425308,789.6663361934404,619.650041673148,850.0801781059008,-96.89556791417988
-15.524235701680709,-19.318668223200007,275.84310274870154,530.8896168622209,-236.52779266880225
-245.6675373083075,-856.42714822125,-715.1115953262704,-596.392617552058,175.87720442265754
-429.4032011637729,-568.7835661712315,683.8643165870142,18.09065508443814,968.0245786457754
982.2095836481235,112.44799964200138,-393.27041305991156,397.98528256331497,793.5061414100965
-552.3201417869161,381.3274812177465,201.72595549580706,-591.8458841216825,-401.9196269112879
-702.1255886774795,-484.76505678791136,588.5142294914906,137.73823747118422,135.38909886747842
-848.6519431672781,907.2375325392711,917.5304615392058,-724.4793667136933,73.59883347771506
640.1885181520645,-749.2294882743504,-494.417819999339,282.13626712278756,-685.337634896382
303.4068666359276,-544.1875267170553,-236.29229165038714,115.757904820784,-410.574068934048
-525.0196416576687,824.6157945471866,-61.87450789363936,804.1400263101964,-140.08442319052824
-163.1974413818465,-318.2141458882053,410.647495068308,696.3054845541062,895.7308768165608
644.7905531479455,143.65218851478585,798.2619973458254,514.281638015829,882.0324572827183
50.23161208419515,31.79691879536017,65.6480084291079,663.0368022382063,162.02896843925078
-632.4824287145161,-596.4440832474492,-974.1204350301708,328.6404557806916,-973.693122335884
-299.9642945179246,271.710981188628,-671.2655380356563,286.60620759317067,754.0803442389088
790.5580595156869,-980.324892623043,629.4460218954366,-328.16693586754013,635.7517598658437
-70.64888394207071,-939.466334225689,-541.0743005966656,-612.9926980340537,127.84506163966603
-480.2788974718277,777.2871856985578,-100.29251524926735,-995.78219764548,632.3022340953266
863.0419438008055,-269.05404255665474,-478.8691763787982,124.29844385321803,821.5779801910182
-127.86501729659244,924.1168831419523,-23.03676586214533,966.2783100334739,87.89531313929592
-129.6542969266212,-882.722035331692,630.9399803810447,-974.0635989586892,-673.1753043231861
-475.4241940642636,323.64130082358884,-506.2846128569065,-999.957625918646,18.10023462748586
-423.96674010637184,56.49103888081913,-497.61584415823035,-996.5824392695959,-192.13310299193063
-755.6566648005722,650.0400155751145,-153.1922108370627,-140.9895498624021,-661.5346024796229
730.6628207794822,460.10354071900997,-400.27910586563496,918.409771687295,-568.0063165021324
-533.5957343293555,-570.8756141820927,846.791332531332,-335.2599404972259,611.7030424069526
-35.50900354481428,431.9740329767817,894.5691955403881,763.4711435202685,-618.0628320494495
114.89715664773848,117.16399568851557,-851.7548934643318,384.4382384853632,263.05651726068027
-680.2249223722545,514.7766954505119,-67.99004326638737,-102.07135468174556,696.5951072201831
