256.7070962975581,197.0535821754754,550.7267825635181
-892.8981723398949,-970.6755508393046,860.2627538583536
556.367300974797,-680.3045612336512,271.4336934934465
629.8950865682725,610.0750009336189,487.2309251514514
-32.451232921513906,-253.58860659812638,871.3070196130923
446.3259608177493,-43.62376521878582,155.23642510678178
-531.5007208092428,-521.8053584930775,-847.1709439813475
335.9527214807415,-327.9370056710318,-665.1510884522904
-567.2750936770916,537.4232746819698,-669.8808711711001
924.879519528956,-290.7870067571607,-385.2921913117484
0.5515442560197243,494.58088904995134,967.1643548910779
-214.99298811165124,-764.6269940303343,652.8345145862199
-39.37888932132876,726.0584749696282,-398.6564186337587
891.1610924229813,-538.0957218829126,253.21858543250687
138.0388081688393,424.0744058288676,880.1262686195928
-56.51369302632395,-608.8926412044332,604.5615159612244
-121.83495741955119,-170.3507012668615,129.06858334296726
762.3151462117244,689.5907861515007,-664.4940200496641
-651.3893844976492,83.43831680546941,-675.8238596698183
897.9142962164005,25.05773578491585,-831.5336040339018
869.5136521031559,938.3556265960301,107.67974254143132
-656.3403285659881,-203.9387118120735,579.7013558021547
762.2781242192684,-861.7663384966359,834.1695790047486
-969.7141449784623,-195.44627759599996,706.6709473982364
-342.79104833302233,-785.9235025294571,-522.8571506832171
-282.09160636099614,-652.292374377073,788.9158431660546
-978.3087903683086,-17.371095032975973,787.7819179680578
-858.4921505027708,-246.7914681430981,885.8617583399591
-22.52717339152514,197.796243235701,623.7848452109765
-582.7140390211778,-383.617119941561,-699.044338674003
-551.3279586671367,520.2139553687737,373.73519477839864
-44.48815701964804,27.93971288904868,-816.3024089902469
61.76060797464493,256.13681297728704,-992.1478277118263
277.16209406712596,970.7514698602492,-432.6714658954878
27.10889541641677,474.0223605879337,105.13233722978453
205.62582940849484,-578.4416877790391,652.9183603991505
-902.7525391643876,855.9166010642818,-857.4693650348888
17.781400830455595,751.0643620025085,974.651059160374
402.7006735646685,582.1730090023775,-843.3169895750951
-851.6063472361573,-472.11095177260074,819.0269757699355
135.3624033732608,-815.0460818079478,957.3431188755542
415.3713544498512,244.84581798555723,-198.95807996003964
-386.4619059907302,-853.8088717739734,-709.4037851247433
-666.6706310573325,560.7826545799119,85.8982269230055
-935.971375391977,-845.0055682978885,-253.62105699164067
546.4856556398604,-543.1517525840197,624.3756091701277
-318.2654716108692,-729.1232638534577,509.77588997035514
314.5263314457086,606.8777785274781,676.8211058160105
-265.0351855725421,-445.5482224416629,214.64895681375424
925.6000846434979,116.64575258949776,559.7998940151449
373.64388922889634,791.4198949195722,-704.0032276114325
-653.2271954157409,-989.3679527229593,-147.119350606902
50.742297797777155,-738.6227242344341,-134.31633311290489
-168.16555560715108,755.160161552458,508.7976371984398
955.4849290514362,-387.2558859552928,-484.25930875064614
-708.5245801183155,-683.4370241625315,9.552471098006663
-574.9576620220731,810.9022027504227,-703.5878324419202
-816.2254950881122,-989.0602376670973,585.2385350496843
983.3483592642056,967.2286488307748,-150.81344892749996
-394.27475141585865,572.0346643629503,-602.8939238408032
-293.544205488619,976.8175781878397,29.583625928510855
520.6413945051006,-28.63735531701559,-185.54652015411534
956.7772540024127,-385.74666276995083,-205.33309198727886
330.89480883722945,-135.46859430028667,862.3978632578537
-812.8361495739156,586.8775235213736,-703.0441873455375
-153.24057052912667,-509.5825897750754,909.2933812967262
411.6292004696338,641.2166294948786,90.40165968945325
-211.90974375928624,-635.4678267108118,-705.4612114433041
-499.64542003883827,294.81509217849634,-998.9425081835033
-588.5019666533826,-855.9194606281264,531.1301247222959
-301.8075505887026,709.1277861421202,-413.93616334580986
141.61617743522174,84.8477738062827,-157.4242773490571
601.0032909029533,739.9243579092147,189.4071394020466
184.25540460940874,-451.75109734274565,587.1152392916272
901.8968812536384,-898.821543505816,808.2039668571406
-787.4016638473126,627.9042772316043,32.66789504326198
915.2241116409987,-888.1809659819897,993.1264429410921
400.6336093254672,94.38212133008551,112.538702783713
-377.1740870745299,-631.7041814781251,404.82801398680544
988.4735188026573,-236.3601503076809,282.6013558604843
733.6394523732124,935.6534814889699,-231.22292466426188
461.3315663612973,455.46535826420586,-375.1653098208918
389.48984695252034,-588.1649425047515,835.2634008815612
-85.72119940030336,-819.6941120091883,928.702544169178
284.65805178455844,8.454602193535266,61.520970250991695
-971.1356151859114,616.5069975974941,-310.7856116728618
458.89286779076497,-981.38377407484,-566.2560352513561
978.7532688444301,-358.5782982380763,200.17009545727046
-965.9174622603075,832.0940722448515,-45.182355847102485
-522.5849485962233,-976.3613714891593,-867.3581496443578
92.86530090174278,667.0684222498662,333.47484034176705
-910.5298369086454,-988.258379487462,91.57092344021362
664.2731754071185,549.963459046782,729.9140531142489
-761.6133464768919,25.72808598591314,689.6593853926684
147.36358765218938,-436.3059356058941,-93.44618812526483
331.93134451428364,906.5016715548556,-230.84196820738077
-580.4552660640413,-836.1340382113717,550.5123715071632
999.2434811527748,46.79005833274459,593.3762633735628
813.5256176325422,934.3168648541923,-844.9097519525885
-319.00878554401004,809.8337641922099,554.8473055358127
-348.7411123561068,642.1413909564249,-804.5699926465169
645.7863141109672,-864.9005296388397,-347.9189753165135
-59.7755078512763,810.6405298408433,511.47512479707234
558.2055287004846,767.2251237314181,-611.2292683441642
-124.00466619589622,-371.75672580038463,75.76794162915508
671.1511813619688,-68.09545244413266,870.6266017689591
384.0494435840103,376.55876309693303,418.1266341013993
-149.61378355099635,-914.2764021301497,-623.7127270206865
646.5045745057714,-502.2162259421081,-550.4906056035333
-312.2040651162479,821.6286752537967,-490.5665424018542
864.328090343015,-561.6653091004789,-531.6421942692289
313.3497935003345,-358.29031013673034,803.4677037164251
-880.6731087508166,-562.9913547140218,520.0102821857956
283.6211074593823,123.03431083667124,-901.8957488803156
63.953125850633796,-324.4904790725733,-811.1342136622636
-351.9938418096274,216.85252699722014,574.450669085511
225.60413329492735,-479.68644641250876,563.6480239509449
-994.4866460735875,-623.8721601770976,694.4340166293971
897.1481525149325,445.13389383770095,129.83941222308545
-337.35176890882633,-19.34250747471981,813.9959258582169
667.9854828161915,-1.6931012560048657,940.9025410048448
-909.6436934183323,798.1438502914598,840.3863639060066
768.6348156581976,129.64995925403878,829.3397720675889
-418.81886514863015,-957.6518485104111,613.7360970687475
284.3946307516792,-351.65559775350005,-869.6050579566253
236.02863256480987,-188.05544015018904,223.38698741216103
817.592740893416,157.54648427332677,887.4674427128541
243.0687093027425,-356.27128642047353,-783.2781834088316
-638.4556701954875,-558.1201725102529,14.283687304049977
-304.26868594145276,-105.9651229931577,-26.069146536273706
343.19043279865605,-455.3842001816714,564.6885483933836
44.44679735620912,885.6027851025558,-570.7180929409983
516.1572377813018,-949.6414390585365,535.1583097859434
469.03875624474244,-421.6323584584553,733.6263087956188
-293.32508419976057,-157.9170228312572,-288.3605114528817
-617.5459544499757,734.228255611132,783.9117204977344
-258.5393197462813,-535.0145387162897,-60.28657900825033
290.13204086600376,-36.309534880721,-577.7176464339524
-69.36783936765642,58.875230369145584,-54.85889248914464
-411.39650642667095,904.4154889380695,-196.44901208075203
40.538688866845405,732.2156455064262,-339.2109526882874
-281.90563909931825,795.3709938614727,7.531262772704622
-46.74575436102475,117.7490014723121,-299.73529066786205
332.45105046991375,-526.725089862613,-851.3065931791903
-973.4272373400041,-836.3266991928182,53.473807579872755
-588.2780386941077,-927.1648779425088,-969.8808662962012
-518.6487115931034,-148.451112809316,588.7981993347921
279.73606549568353,-231.03705819002425,-220.55071929345922
-525.6199484565236,24.973714484960055,-404.89383107532433
829.9302193509043,-948.7961079371121,91.60468353494593
435.7476744731189,603.1238495018713,-881.1890131142792
-606.6616124497677,-175.44565769319593,422.6421392595173
279.2434544953369,-979.1252078297359,-318.1571878558311
758.4412531650758,-912.9319367761764,-222.56028486987952
418.8286852572967,607.6615380089652,-632.1451722223761
299.90983612607124,-227.99312737961804,5.811964832245621
390.51994710167946,766.6951774683669,376.4938925336485
-269.50998516021457,414.7380480926611,156.9908972037499
134.64851870328152,-278.65680029534155,642.0294834573956
912.3524491500777,-503.9899258194991,-220.00472241985267
598.6044095931791,-698.6849704319451,-92.14951897254036
546.1227697358918,613.1056087758602,912.5569356500903
482.4165574853971,-938.1491148269736,-307.42403435695724
-72.20924252769635,-727.1839884411842,-351.0981755909097
-916.5865764087724,727.5548127140867,-824.6940427406404
573.7293183921961,-798.4501127200065,-12.578986254933284
-967.1395364950744,474.9761674026995,-120.21769867275168
836.7031069589225,-31.073594241847218,121.86347268901932
-429.9257284873961,-889.7263259650397,588.5770936673891
526.0695310510189,-412.5620843198967,-347.6191637799948
-641.0518619294235,812.9478465113245,-536.0583060993349
454.50764698165585,-430.76267597683216,663.298064732907
-959.9299997055044,972.133452312271,479.14755647073434
723.1059372631148,-333.97251049478643,-185.06854979163154
211.91858887994636,-247.24112098511773,-825.9905398763569
986.7071049219089,936.6620260240707,-727.2520069729052
389.09128833304476,-111.63559388622457,166.5468284727117
686.2832547654104,-232.22431490913027,-489.81680533446314
898.7213846036382,-243.5203228809595,-686.9790075445543
-433.6067506599435,506.1797836175974,65.64372677979395
-505.1281320745793,-742.4741016866334,-836.1082978678266
-89.38493827053298,344.0759434483132,418.0731533523701
916.7919071788808,32.6222520765657,-200.29971859262537
292.69857212986244,258.4638988578365,935.6525021206783
-3.4269284245316385,302.59199184003614,-750.2851740137166
748.0786952518536,330.08905664904023,-839.0938513114137
823.1596684774979,110.36439039930292,267.4241859236424
-544.9667985454003,427.4063484115063,-300.3344954186034
-476.0533923077703,-669.13597527652,-652.6651853693759
-549.7666721811099,678.8335967263636,-500.39701374154765
112.35801377458597,82.18847308879026,-483.55487540757804
-994.2557067385935,112.20428149789723,-513.5363038039943
312.93406382261855,142.53019168929518,461.2889816776333
207.08660135045125,-953.3306705288979,430.37289315608723
-821.443265566931,127.19396478070666,-897.2999337867695
392.29774259808414,255.04973520337285,-601.5884498159829
-333.6813228971722,-821.2486747707139,681.9126208717205
-138.8252351279973,303.6303387975754,978.5405336181504
537.567315597777,-912.7293868662402,-117.81213236457756
-945.9578812294089,-99.13422763054473,972.9990863166163
-808.2635858980923,156.37251854995293,904.9175108055028
-181.61080349492374,492.88797995818254,528.2943462065414
819.3809072696722,899.679977024301,691.3776816625482
201.47222478387562,-512.5806255312895,562.083313386571
-295.2765395964552,853.2608711370683,209.52773029091077
-441.84484864063495,-292.22373106635575,-85.18904752217861
613.7810546706837,822.3172932948664,-501.10010884804666
571.2837663796549,-36.421925473812735,990.4757628114903
536.6830502089842,-734.5651604083062,722.4235869634954
-810.4034763125671,-897.5112086027934,331.5118182658
926.7502377906551,-383.1678387179212,-724.0954169951799
-144.28070474645142,652.2619376623902,582.1701476034284
350.0409908062711,-429.08373088248084,908.6384163232499
-457.71791131701843,453.66027461597923,-132.6042004546424
404.7392557930532,52.634475335572006,255.23541943621444
597.7468655635871,717.1573371156253,-709.2925606763023
-382.9835312796648,879.0020088252011,801.3470527678855
189.19252869318052,-55.22157797214277,-906.3474313106268
815.1539016054255,-255.20121847516577,588.9844439507638
-771.3813183247893,491.3533485036189,545.6801506312795
-744.0567553446591,-914.4985864751778,386.28615119625056
-779.4352242747691,-290.39844550688315,798.5674261542335
705.4911805642325,88.57753926963824,165.4131788143893
-152.19762536888743,443.5029954708525,637.06306044907
-427.85002971342396,-174.7874640881846,-819.0009621487982
-456.0306755435772,691.2146891546636,-747.3492683805252
872.026497267645,587.1864945555119,-351.73253076725075
128.3019866261559,594.365853606153,771.8155946736438
632.9627321169585,828.6453986446784,146.44312544706872
-645.6376968049221,-743.4215784562115,43.31365699356388
-159.7583160219973,-446.32290844276713,850.078779577105
404.55799817531283,-76.3446860259296,844.6527102080433
-356.269197212933,-307.8012089668629,386.02985291211485
-93.86716632602861,-60.3202563309211,696.7693603355281
139.70210842504594,370.15655189018185,-667.6447631503938
967.4373345582515,-913.4968233077774,664.3167406164905
84.50891696376857,951.2640464745712,-229.20215254755408
553.7310969306291,-6.263601453986553,-855.8104517112092
-775.4414297759655,322.303512225468,662.6637091664043
381.0181676685279,-527.3844726722616,-697.830462222953
-375.42683893167793,534.6474755912809,-421.07238023765876
719.2108902907094,59.56800286032353,606.7617869604269
-655.5176149813619,-757.0390455527945,373.1044981739176
864.2506563301577,637.181902813146,277.4368947610792
-172.25269222577674,100.5218092072007,-140.8023669595284
509.75498591542146,-610.3089444071245,290.6566973429792
110.3254749489306,-517.0731202818672,-265.8477750442405
-920.369163854049,-428.06780519858796,-391.80718668308305
-427.8949583058853,-760.9250429154706,-468.7882419594531
-28.97695780265508,985.2196906538509,267.6110265560844
-454.7218033550298,679.231687100388,822.5583317848211
-927.5693934509386,143.3404802861112,236.46171612726107
-571.87996581831,746.3461253912901,-403.5113023512955
-797.0074962590277,981.3206548721466,-732.2381735939155
937.7390040380137,326.12155529931806,332.2160684837688
886.7172892002327,-770.9129663155607,-189.92934696851614
-907.0137268850851,555.6598030894436,889.8663491990922
507.96680200527476,-908.0104236344771,-773.3171703303128
181.71327695288915,-462.43785155810644,428.4558579128832
-157.43880197968622,-34.0608874868409,850.5219647427621
-884.1056095680694,-753.9644095429235,-118.71650837477739
-148.08126455481113,-686.8735778009236,-283.62875440133473
-539.750934270209,-664.6787946177815,-102.04589124300776
835.0036338726134,-78.28223866918972,-630.3617608264206
-636.9443683429379,-988.3947983232757,407.20099429779316
126.98515007800734,638.1143906492766,-531.9238132769922
219.08448134704417,339.5639300251412,689.7574523585442
312.4173597566353,283.8907253751254,-932.6481004794649
-741.3673040715844,204.09678761310784,-77.37955689734656
889.489954480782,-702.6582373968928,880.1751996646074
-877.6701775853495,-248.17331399683565,-279.7240499837641
-277.98602824097316,559.8254054417046,-996.750348231617
527.423824825664,-134.3995939580576,662.3676412238683
633.773336929743,-517.5176173979985,-918.5977618773327
378.14659018459884,-321.2311969806667,929.0265927517707
-620.4727920142723,832.5177305076481,-988.3546767823315
955.0957823875926,-445.0699187243223,524.0381558355755
802.1114012424162,-552.8487516323789,359.5197045676862
535.8629092176479,850.0931143802231,480.64979634370366
940.1428417795005,150.4218859790417,657.8696032292642
-366.9401396287076,888.6280152475006,396.0502678067694
573.0134147941471,-0.41732971724786694,778.6801929314988
728.9036489494122,-76.09411852797882,-231.15837807360924
-81.50051988475809,-288.6180978942649,540.7450031003157
-761.951828801269,616.8918513581752,-157.30371632839274
503.76259071277127,-824.3477559798403,-605.4850128091712
-677.7791366123012,900.0860716228469,-275.24569866905904
633.4442055956529,932.2046145174068,-772.7605336217445
-16.488747550148105,-272.24830557893574,271.9639442459545
585.126483569783,-600.3197351996159,-902.551792010832
405.5093049965044,-642.3193800410638,-781.2647611067873
312.83776432875607,-497.9321334933679,129.57858149309527
-885.1974152666639,-416.59167215284447,-174.57111309290224
-223.09624153400569,863.5040534930883,780.9471820108515
-754.0574826551349,720.4370534891927,-430.60383428310286
258.7638324641773,-686.2009344193252,-765.3668649689363
937.1954306643768,297.3732025454833,682.9016641699029
-432.9329182894852,412.6113436592632,265.9666316936739
-580.6568947694363,-187.3931967419553,117.75078093116144
971.1666392683771,967.6355588420379,601.355536607465
-521.1283653587418,391.29943917795345,918.5769123633538
-128.15798105890246,-834.9072764518297,-651.1016996353092
688.036073909032,-135.442239101714,-293.50576658426644
829.2063059468246,-934.3151342890599,-923.3859853557174
352.4531829360378,386.38844409558624,949.6793267374765
-741.0449826100983,364.82775182522005,505.4258954062077
444.1734047259333,-333.71189417384755,19.29945199187364
273.1335863861009,-360.6485569914047,402.61516970516686
-979.8803724497061,724.8818946871868,534.4665899461429
-217.39991844076553,179.286042004097,-26.168053579396656
-229.54252710602873,980.8503432940079,-612.2100273727859
-916.982548307687,-934.7201400694103,-43.60445947220762
461.86257419247386,-809.995211188115,-625.4716733783505
648.7298017966921,-253.11747839219743,-379.7552073465147
-34.673257525370786,94.42369100442443,551.0625332369746
461.08420381647534,-867.886139923926,435.4879134150351
-406.273280197968,-98.50658207418553,-920.8206625201132
-198.3912153059233,-121.0816210338046,896.9838793143372
972.6130715395593,-226.58986296402372,339.39594722335823
-428.2640721312167,382.1366451670981,-218.7422244304678
-240.74387588799607,109.80369970695551,121.83419254029445
268.57899214463237,105.4035154806113,-838.5172997272099
-595.4235977483415,478.73367087249994,-847.871936756975
-641.0854425145485,585.9878262079535,21.940929362777865
-472.72961649606975,-382.8913039276756,-92.06870840262968
753.4713522733334,-311.5273246243015,759.5876620126148
335.43977655128333,-466.4145005105538,-468.84314795946034
-781.4606040710239,-903.3410695890637,-755.3607736993347
962.2380375616983,329.89500425499796,897.5875920356143
774.0889487526081,469.24990076306176,866.880431179133
-742.5931540080878,557.8920711818387,-220.7992225438968
-390.4999453099398,-231.29770875406348,-846.7314410121897
-349.5306297109628,-652.3538512484049,-75.36983866683443
136.27182342393166,9.91308114970525,798.2074432325933
-742.2059178760596,-64.9201179709662,-410.2217008496141
986.6517571145439,-260.49544184154126,-769.8714734405612
907.9067670762763,-912.6382805865385,-366.55979044388926
-656.8009439379603,143.61370455714382,580.8268581179011
-679.6459578783333,-685.2992765486945,793.1465414827087
850.4553269565147,790.1408217842086,-422.77708059432496
787.0728712147529,629.9389862880057,-324.6129399133828
124.09346717612357,504.6711003075568,461.5203835911468
720.4049671774117,374.4375104915057,6.4394419920623704
672.2394260971582,-637.8495427788821,-879.7845917070129
613.8346829305456,-301.2574002917419,-81.71930507123989
-955.3037699403712,-684.6704627506615,-608.3191397996424
-93.96688272607162,531.6255434787561,-989.8620306094837
766.7418054814382,210.01685830251563,312.05260125974496
856.6932060290767,-995.7066790405258,75.04700924846293
918.4791869664705,237.10946201996012,-471.9670684402122
228.98356325115037,657.5803796730356,418.1988270402949
-640.7441766981849,344.5068695418431,100.16440665369169
836.3285237209634,374.07062933147495,-843.1926795195235
-172.3953025245903,671.1109123518077,524.7750032387332
-216.50236050355875,-671.9779200251475,467.64641086280676
489.20875526579016,190.46487487231252,-872.397736812071
-112.03955653936055,133.45112557423045,522.5150764689956
-703.982112848853,980.7479714261931,-583.864745727741
-648.0798717480056,-408.0095944041418,16.75323725512908
573.6784317572212,996.5816571615337,-51.801660715806065
-675.108635983634,456.05621841705465,533.8726307669424
466.3641425073358,555.3525678761312,90.42185884429432
658.6059157855552,-606.421917565835,872.5924120878465
-419.0491811862822,-37.67371560068523,552.4689001621682
-422.53544983735947,160.67571295151492,750.8812302000963
-834.7710448498995,92.72825652619349,230.4227363254156
-436.88398274273084,527.4402742868413,238.15844385379637
905.8069612193506,604.2460822817438,162.14681337585375
-345.87410584444854,350.50280663652666,358.67440851862966
-524.6780394745984,-549.4002387303253,-449.93478302850633
133.66245417221808,-529.581704918119,-153.03834876777717
735.1664540045472,-208.60663386271688,752.448536263659
644.1580686763507,-886.5570610817468,-977.3917085346095
197.879333176234,87.16152533769923,-967.1580029169451
575.1247289257465,-34.9037341964231,-409.89502216094763
293.4544427323176,481.47972919383346,-280.92261846050644
564.8138945799196,-276.0113898877885,830.504151095995
-120.51564352346202,549.0384308326284,127.79265921492902
-711.5745888195711,579.4407764243754,987.6820980959039
338.1008161892162,220.2138583944968,-670.9712735181176
473.7824924889819,-40.57622686024115,-428.8103742378644
827.6515659471881,156.95153111590002,-468.03419612193227
310.0080946442001,-232.47289332680032,300.04445608776905
882.6447140702328,-755.8274600440145,-621.9391186154346
511.44696676758736,-607.7293752072865,-559.2827990214732
978.3596179152003,584.3873494329089,650.039742178752
570.1069698278498,518.9499286740149,203.29478505883503
764.5260054993844,4.898578943804978,-639.4399271467346
-944.0289208921482,-336.13165699589103,-326.7490018986483
449.28372693423194,927.0691686572025,279.52941562040496
610.5606531794526,359.94801945427275,-382.25861731885425
169.40419436031584,351.4548870780968,662.0442212379578
933.6380288938738,-229.9477794862546,-298.10227369220104
717.739545385552,-961.3529628030764,258.813833265885
-207.63388653434436,-861.966484963048,-778.3642525789811
-143.24254707250475,335.51012659865023,397.8993766043209
498.0615323383063,438.78193133727564,233.55551558656634
195.87422944776745,913.9313768920426,28.383703297937473
965.6038443394732,603.4838126338007,892.4084793802554
282.5937412063895,-712.1500054629373,-620.0057202360363
17.946343080906104,-688.6751154670587,378.70864668262084
348.83752220768474,-600.6631196380276,11.523105241138637
-227.4444953711352,-255.08821852405686,257.9539343849674
675.4934901357246,-591.3952120647401,567.6478405078906
575.3619296016002,207.53182656297008,-906.6354948201349
-881.8438989463713,-304.4757025977493,-529.1035180695154
855.8045158202897,124.32432963875044,518.9027116628224
-939.6347845933848,506.6279135519985,-228.84079977364593
-108.87745234222086,809.136941856659,-434.24459143445085
536.776800050219,872.3865144951981,66.07219395334755
-787.4682935073752,-324.9491328365086,-598.4184156653844
500.72218935105343,-153.07551305334096,-292.18199790587994
992.4215934286874,701.1902133687952,503.64936372353645
820.1122048624834,-7.198571197405386,493.92265044152487
680.1877783646205,673.7505469888695,519.9857983722732
-305.50185148878256,926.3912914222828,-664.9091571104768
420.46131676526875,197.64819396078633,-384.4338409632844
310.5503197504595,191.59717667581594,176.01364663116624
531.8828193074417,-439.82359744153234,-860.4251557654039
-658.879440541049,-643.2028067365995,776.7743780510696
73.01788583198436,93.46940176375438,-85.76530430732566
-513.7873354409703,495.46228229383587,90.06204845605362
-774.2757932797597,348.41502809507665,-632.9469718705343
-875.1077589834662,-698.1367094390803,218.1455789080385
-707.508231895603,897.4020723032354,624.1073911949882
397.06454209817934,-987.9399416942547,632.3960411945493
707.4437035658993,-232.58333025864624,23.851824833749106
-922.1222323841966,-336.9592092465516,-292.6767994376345
818.93957726507,-526.6532672173885,-11.693402662319045
-628.1997505844402,-760.5014025775503,-30.731692751776222
902.2841589710365,894.5595130181537,-454.94774633416375
-785.2450526040711,457.27292983502093,-221.82297246463588
-61.042900914970915,-776.9071041320531,-237.82438477791686
-709.2825251699926,-78.63766282402503,-224.98788902655247
-709.2263394788622,-448.4897901860876,191.53901298213918
31.605975585091755,-752.715224774669,-150.417153827378
-208.83557516377516,655.6658340253753,-809.380428158305
-468.058913872516,-787.8840817420485,99.81830753813142
324.7444758842887,-207.33117337651663,-934.4967261538759
796.5897629038636,-95.63092704827136,-6.777490963266928
574.890769860533,-956.4414281337607,-11.128886445469107
-605.8149236460129,475.80140526083505,-603.2579490486746
-10.698278771901414,-372.0333113233338,-4.525708427040058
746.8236045273991,257.1029690222658,-345.3020586600819
765.1103733012401,853.0552498705877,-934.7689516492235
-280.138124992529,685.9550289746674,-56.5042416923103
977.469442272595,-136.29340319753067,-934.623733199721
114.22355641214517,-903.115958080379,471.98426201983943
-563.8741912716398,635.4789484055204,-508.9140233919667
294.81649386157324,358.9948534503035,-286.9399723040615
822.0487498833875,-554.6097103976368,-44.378123261342466
342.8555173261225,-710.4797133710539,-122.70916310241353
941.0094608554487,-927.5070351184391,-387.9097406410192
-514.0974284006277,813.6192963052899,689.5137953496837
-664.089444051859,914.0545645945435,233.65089624738584
820.3761430945538,-70.17837674227167,-161.14509558110694
-703.0542786897713,-226.03213154903528,329.6028879103692
203.16732505534446,475.24370905197884,-24.356696619238164
-894.0119511496307,860.0040965214241,983.2760462151825
-542.5550957275598,607.8511202830539,782.2767047188529
497.3132904380459,-591.3571283219543,224.98465249174274
390.68229751550257,-191.28728689602156,551.7056562799187
-254.45464170162336,514.6666643653998,825.7031844766293
484.93021435577134,-797.2481482064998,587.0887354999597
-205.29195028944525,-137.33837352005685,970.1321644268269
663.7345003387684,28.104070721283733,-338.97783626234923
609.1457531435954,397.39313024547437,796.754804602265
634.7539491751766,892.3811220255368,-359.89818014847083
850.4911523408891,463.3759959684785,631.7597113187219
736.4424359675265,101.21098435108797,192.23430772590973
282.6479103121262,343.3106571123301,372.0749248788761
472.4324212379988,-569.5557804351636,967.6414309177733
-800.8048719994397,400.8448785565388,499.0216553382352
-147.12819909253346,-502.0971144821027,-433.7167970215867
325.0817427559839,110.38706500943545,966.2763167553305
-871.604612860179,192.99551729943028,-259.1883458191402
-852.6637897160006,516.3350148538066,629.5260903597102
521.574566866728,657.5286354629529,629.7228794853916
-276.4387489980278,-818.0664878250443,233.02969959738834
-801.8256704050825,-887.0437080551457,-439.58116417722977
-259.80426167056623,695.4181902092528,695.7722725912524
-214.52040965211268,60.42488453581177,924.6191018932941
14.580348110468435,-503.98691255558845,206.48438114659916
-87.39420055086237,-384.0163121576452,-657.1615214387763
-671.2313754029356,-341.76414179929964,-936.4459421481422
120.74509483578959,-134.00623435053967,917.4205583582152
-636.490639042913,-494.04900629800943,381.7135512014095
-579.47615258844,-12.780119686634407,588.624157659692
-303.9384396272802,449.4167522567684,402.89942112616654
-11.906743104485713,-284.04299671943977,-124.72289155579278
509.0594645636263,-938.0510057836456,683.381368776599
-790.5980709415392,794.5344673664024,-872.0286054348303
744.1614932934938,-969.1747219579245,285.82440758733924
297.24767268444975,287.18749237565817,171.74283536204962
-721.1585766476455,550.8951707079711,-283.3752604569711
830.159291152718,-142.48475135596732,159.2008182946131
731.7791027756127,-131.56485199561803,909.1261105223587
-834.6214835271614,-564.4853691245586,322.5990806174334
-643.1678352353796,-817.2102323669963,156.0618897408758
980.8304229274363,867.4183898339147,826.8247004229643
600.4598993805498,739.3598450700817,-563.2367158854204
669.7607696065108,363.512275305103,288.55685337300724
97.43484863776439,0.19386866590173213,656.771961665896
149.2158467355314,-841.2271447731646,-281.2069426893105
-624.9892424351226,-861.0358347109011,864.7894070685284
-362.7588748271951,-333.74570447642077,725.9213233061205
333.8837648240153,-687.314268014449,-93.45151694288131
-560.2383347348148,-188.7488118683434,-71.89771494789477
578.1596926579477,-270.4518161966578,417.1063247340644
744.4841809441209,-828.8923452827426,458.8208898473854
380.5984967419374,-95.0490090057234,-754.1006410641276
-345.529255938529,2.4366005843876337,-480.8026382613797
-105.64731654849834,-624.173267890073,-586.5193838587745
-904.0573509521732,-200.91846324306493,-659.0263821765798
-369.29386606862954,854.616846982035,661.0168938971801
253.41834807899477,-432.14938445508074,993.0017360722404
55.035340800660606,-253.86058470316834,357.01132966777004
-244.15419777521083,254.0300216540811,-540.2428851208698
50.47538598365304,-477.72380873401494,-389.3455296967438
758.9428478552077,400.30561239352846,430.0842933218646
-984.6049208839491,-94.47672496998848,536.099643427774
306.5364739580273,684.9755593275188,-914.3561999745186
-626.5884570025036,802.838642158762,-940.0255852384922
889.5006337421337,-724.2300744387521,-172.96653681966427
-848.4064654948935,270.3237798616917,-239.84180970431294
-354.771159381958,-746.0203876572822,-955.824356686263
926.6698023490233,-240.5448062497253,794.0360336617957
582.9888571930014,873.458069495186,675.904660034357
444.65416499109165,-93.58774340728007,416.2944450764194
-98.857683017245,108.60166600668822,-819.8016976650704
-470.0532850042707,665.8410744785247,135.562573347431
-189.95518846319624,-763.4113364519255,-187.02795732343475
895.8523500969536,-988.3244689976469,-358.44373989745714
-207.9876155639688,301.2268487456563,-528.2462202868652
-594.2780246541975,-815.3648944092564,777.720434647757
770.3311207789395,-921.601692057756,-277.3563367656467
-742.550147887693,473.14573288816405,647.0451287484373
-366.75181282260655,157.0899841533137,811.2564944746518
64.71143565600596,-152.8571399942657,-158.6369534432182
-780.9404390730259,-135.93691928611213,79.26762303128771
750.0199228655515,-715.0138577043872,324.0176798841053
-94.73984838800243,512.1753687781395,662.709073401074
117.12626210506778,978.9895960498654,800.0017336779254
395.3795522098417,-546.8276317526554,-923.8909307371679
-192.58008759077836,-219.9007208142367,-905.9421881913354
670.6223981807079,-202.16452791272513,227.86709411496076
-82.59907350141509,499.38635470494455,722.8016255443194
661.7727428171602,865.0024602729306,-982.988328504109
779.5029707703832,-901.6963413914123,398.72184012819525
-808.9208415139573,-988.9234979689123,-336.38515005772445
-716.6054449993318,703.8816699425618,791.2430096554679
230.8320179570228,-548.5111215115128,-528.3099424813611
-380.3308036061293,-339.88266827957546,484.4982186609034
-286.0132953362031,149.8728742769515,-462.95079325293636
